,id,best_precision,mean_precision,best_recall,mean_recall,best_f1,mean_f1,annotator_0_precision,annotator_0_recall,annotator_0_f1,annotator_0_tp,annotator_0_fp,annotator_0_fn,annotator_1_precision,annotator_1_recall,annotator_1_f1,annotator_1_tp,annotator_1_fp,annotator_1_fn,annotator_2_precision,annotator_2_recall,annotator_2_f1,annotator_2_tp,annotator_2_fp,annotator_2_fn,annotator_3_precision,annotator_3_recall,annotator_3_f1,annotator_3_tp,annotator_3_fp,annotator_3_fn,annotator_4_precision,annotator_4_recall,annotator_4_f1,annotator_4_tp,annotator_4_fp,annotator_4_fn,annotator_5_precision,annotator_5_recall,annotator_5_f1,annotator_5_tp,annotator_5_fp,annotator_5_fn,annotator_6_precision,annotator_6_recall,annotator_6_f1,annotator_6_tp,annotator_6_fp,annotator_6_fn,annotator_7_precision,annotator_7_recall,annotator_7_f1,annotator_7_tp,annotator_7_fp,annotator_7_fn
115,109055,0.10250266240681576,0.0971068512602059,0.8086463501063076,0.603303402509576,0.1799826484738544,0.16528610834545954,0.10126020589279375,0.8086463501063076,0.1799826484738544,1141,10127,270,0.09593539226127086,0.3559433651629898,0.15113596644529886,1081,10187,1956,0.09673411430599929,0.4585612116112747,0.15976548186148773,1090,10178,1287,0.08910188143414981,0.7819314641744548,0.159974506054812,1004,10264,280,0.10250266240681576,0.6114346214928533,0.17557193889184466,1155.0,10113.0,734,,,,,,,,,,,,,,,,,,
116,134049,0.4823027981963061,0.2469681059155394,0.9430604982206405,0.8864573460458337,0.6079813120498344,0.36320390564500826,0.2599295818148125,0.9213925990803591,0.4054731162073617,4208,11981,359,0.11458397677435296,0.9430604982206405,0.2043401630315047,1855,14334,112,0.4823027981963061,0.8222409435551812,0.6079813120498344,7808,8381,1688,0.3644449935141145,0.8291174817313097,0.5063291139240506,5900,10289,1216,0.13892148990054975,0.9046661303298471,0.2408567603748327,2249.0,13940.0,237,0.12162579529310025,0.8982664233576643,0.21424296828246556,1969.0,14220.0,223,,,,,,,,,,,,
117,290035,0.4969373641572812,0.38640584864651256,0.5601015801354402,0.5261717960261538,0.5161021365294424,0.43786929763530064,0.39221497727721794,0.5601015801354402,0.4613596746077861,1985,3076,1559,0.21082789962458012,0.48810612991765784,0.29446667586587555,1067,3994,1119,0.3428176249753013,0.5333538272363971,0.41736829444310797,1735,3326,1518,0.48923137719818216,0.5460961623290692,0.5161021365294424,2476,2585,2058,0.4969373641572812,0.5032012805122049,0.5000497067302914,2515.0,2546.0,2483,,,,,,,,,,,,,,,,,,
118,3063,0.7129213483146067,0.5704119850187266,0.9467213114754098,0.8284893296131818,0.77,0.6445891135099183,0.47247191011235956,0.908207343412527,0.6215816703621581,841,939,85,0.48314606741573035,0.9090909090909091,0.6309611151870873,860,920,86,0.5174157303370787,0.939795918367347,0.6673913043478261,921,859,59,0.648876404494382,0.9467213114754098,0.77,1155,625,65,0.7129213483146067,0.33651551312649164,0.4572149162313096,1269.0,511.0,2502,0.5876404494382023,0.9306049822064056,0.7203856749311295,1046.0,734.0,78,,,,,,,,,,,,
119,102062,0.1744892588871346,0.12258743600784652,0.8990765171503958,0.8055816862192504,0.2864211105002749,0.2096203882463576,0.15104540452609924,0.7775862068965518,0.2529546091903369,3157,17744,903,0.13190756423137648,0.7703269069572506,0.22524509803921566,2757,18144,822,0.06521219080426774,0.8990765171503958,0.12160413971539456,1363,19538,153,0.09028276159035453,0.7820140903439702,0.161876983786566,1887,19014,526,0.1744892588871346,0.7989047097480833,0.2864211105002749,3647.0,17254.0,918,,,,,,,,,,,,,,,,,,
120,101027,0.1367402245451026,0.12319008904374758,0.7382943143812709,0.6889817572084647,0.23074410400470374,0.20892752829238517,0.13573364305071622,0.7240809582817018,0.22861241523213355,1753,11162,668,0.1307781649245064,0.7031640299750208,0.22053927009205457,1689,11226,713,0.09415408439798684,0.577397910731244,0.1619066640037281,1216,11699,890,0.1367402245451026,0.7382943143812709,0.23074410400470374,1766,11149,626,0.11854432830042586,0.7019715726730857,0.2028351881293058,1531.0,11384.0,650,,,,,,,,,,,,,,,,,,
121,208078,0.16993720565149137,0.13602825745682892,0.8200757575757576,0.7604516643184075,0.2815344603381014,0.22974085625558732,0.16216640502354787,0.7995356037151703,0.2696423910206212,2066,10674,518,0.1087912087912088,0.8034782608695652,0.19163498098859313,1386,11354,339,0.16287284144427003,0.7091592617908408,0.26490488956976893,2075,10665,851,0.11263736263736264,0.6277340332458443,0.19100226274457605,1435,11305,851,0.12574568288854004,0.7701923076923077,0.2161943319838057,1602.0,11138.0,478,0.11004709576138147,0.7929864253393665,0.19327267714364488,1402.0,11338.0,366,0.16993720565149137,0.8200757575757576,0.2815344603381014,2165.0,10575.0,475.0,,,,,,
122,181021,0.7612815884476535,0.3290964701163257,0.8743987172634955,0.8084811290457145,0.6561649163749513,0.42208969829133597,0.1920878459687124,0.8710777626193724,0.3147646043874785,1277,5371,189,0.19163658243080625,0.8678474114441417,0.3139477575160178,1274,5374,194,0.24608904933814682,0.8743987172634955,0.38408263880737176,1636,5012,235,0.29031287605294825,0.8358596795149416,0.4309478620073685,1930,4718,379,0.29317087845968715,0.8251481795088907,0.432630410654828,1949.0,4699.0,413,0.7612815884476535,0.5765550239234449,0.6561649163749513,5061.0,1587.0,3717,,,,,,,,,,,,
123,70090,0.20641252955082742,0.1456117021276596,0.654639175257732,0.6018999530598365,0.3138620534711301,0.2337533433955232,0.13061465721040189,0.5877659574468085,0.21373307543520306,884,5884,620,0.13312647754137116,0.6059179556153329,0.21829194427619622,901,5867,586,0.13918439716312056,0.5825602968460112,0.22468694096601072,942,5826,675,0.1291371158392435,0.5757575757575758,0.21095824281921313,874,5894,644,0.20641252955082742,0.654639175257732,0.3138620534711301,1397.0,5371.0,737,0.1351950354609929,0.6047587574355585,0.22098780340538582,915.0,5853.0,598,,,,,,,,,,,,
124,8068,0.5592442645074224,0.45921727395411605,0.8531786074672049,0.8391533010376604,0.6717458259037121,0.5853378234918637,0.5592442645074224,0.8409090909090909,0.6717458259037121,2072,1633,392,0.2553306342780027,0.8233246301131418,0.38978162340337863,946,2759,203,0.5562753036437247,0.8367844092570037,0.6682879377431907,2061,1644,402,0.4564102564102564,0.8531786074672049,0.5946896430455424,1691,2014,291,0.4688259109311741,0.8415697674418605,0.6021840873634946,1737.0,1968.0,327,,,,,,,,,,,,,,,,,,
125,164046,0.2813133360356709,0.25861370085123636,0.5954825462012321,0.5505377139995333,0.37442676018343674,0.3501961016834073,0.22740170247263883,0.584375,0.3274000583600817,561,1906,399,0.2760437778678557,0.4878223495702006,0.3525757183536113,681,1786,715,0.23510336441021484,0.5954825462012321,0.3371113048532403,580,1887,394,0.2813133360356709,0.5596774193548387,0.37442676018343674,694,1773,546,0.2732063234698014,0.5253312548713952,0.3594666666666667,674.0,1793.0,609,,,,,,,,,,,,,,,,,,
126,185092,0.4121212121212121,0.360308972073678,0.49441056910569103,0.43094142570169963,0.42672572905131045,0.3913487314461359,0.3497326203208556,0.42248062015503873,0.3826799297834991,981,1824,1341,0.35650623885918004,0.4144218814753419,0.3832886163280951,1000,1805,1413,0.28663101604278074,0.37764208548614375,0.325901905147953,804,2001,1325,0.34688057040998216,0.49441056910569103,0.40771003561701236,973,1832,995,0.4121212121212121,0.44240336777650213,0.42672572905131045,1156.0,1649.0,1457,0.40998217468805703,0.4342900302114804,0.42178617274894553,1150.0,1655.0,1498,,,,,,,,,,,,
127,100099,0.528714676390155,0.2864175022789426,0.29835390946502055,0.16394463444553975,0.381453469253535,0.20778954567318636,0.528714676390155,0.29835390946502055,0.381453469253535,580,517,1364,0.23701002734731086,0.1161751563896336,0.15592203898050977,260,837,1978,0.22242479489516864,0.1627751834556371,0.1879815100154083,244,853,1255,0.2725615314494075,0.14794656110836218,0.19178960872354073,299,798,1722,0.17137648131267091,0.09447236180904522,0.12180110139293812,188.0,909.0,1802,,,,,,,,,,,,,,,,,,
128,326025,0.35342039055948243,0.24708278423385646,0.8046917621385706,0.7698987076438357,0.4911346041788063,0.3709647763580276,0.2687193003474302,0.7906238984843145,0.40110872675250364,2243,6104,594,0.17000119803522223,0.677326968973747,0.2717870139819958,1419,6928,676,0.35342039055948243,0.8046917621385706,0.4911346041788063,2950,5397,716,0.24080507966934228,0.776661514683153,0.3676268861454046,2010,6337,578,0.2024679525578052,0.8001893939393939,0.3231666507314275,1690.0,6657.0,422,,,,,,,,,,,,,,,,,,
129,141012,0.07167998477929985,0.06397450532724505,0.939811457577955,0.8298148195136641,0.13038587991001904,0.11861098546778175,0.06245243531202435,0.9168994413407822,0.11693979337370858,1313,19711,119,0.060740106544901064,0.7800855222968845,0.11270464674992277,1277,19747,360,0.06164383561643835,0.939811457577955,0.11569879034057938,1296,19728,83,0.06335616438356165,0.7919143876337693,0.11732581696467895,1332,19692,350,0.07167998477929985,0.7203632887189293,0.13038587991001904,1507.0,19517.0,585,,,,,,,,,,,,,,,,,,
130,238025,0.4393030009680542,0.33134559535333985,0.8110236220472441,0.779365381990881,0.5642173318413527,0.46122997764283113,0.29912875121006777,0.8110236220472441,0.43705799151343705,1545,3620,360,0.4393030009680542,0.7883947185545518,0.5642173318413527,2269,2896,609,0.282865440464666,0.7657232704402516,0.4131203166972995,1461,3704,447,0.27415295256534367,0.8036322360953462,0.4088349935036813,1416,3749,346,0.3612778315585673,0.7280530628170113,0.4829192546583851,1866.0,3299.0,697,,,,,,,,,,,,,,,,,,
131,92014,0.43370508054522927,0.33610453982201194,0.8607198748043818,0.6995476635355893,0.5767790262172284,0.45164394600892804,0.3740002253013405,0.7129053038436762,0.4906162258016847,3320,5557,1337,0.20130674777514926,0.6134569172674219,0.30313825275657336,1787,7090,1126,0.42435507491269575,0.8014893617021277,0.5549090373425647,3767,5110,933,0.43370508054522927,0.8607198748043818,0.5767790262172284,3850,5027,623,0.2471555705756449,0.5091668600603388,0.33277718792658884,2194.0,6683.0,2115,,,,,,,,,,,,,,,,,,
132,120003,0.6798623063683304,0.5766637980493402,0.7843243243243243,0.6231937089018279,0.6952563488260661,0.5885059175158734,0.6624354561101549,0.5715611657694449,0.6136522172396612,3079,1569,2308,0.6626506024096386,0.5628654970760234,0.6086956521739131,3080,1568,2392,0.38016351118760755,0.6913145539906104,0.4905607995558024,1767,2881,789,0.6798623063683304,0.5917602996254682,0.6327593111734081,3160,1488,2180,0.45051635111876076,0.5373364126250962,0.4901111761263897,2094.0,2554.0,1803,0.6243545611015491,0.7843243243243243,0.6952563488260661,2902.0,1746.0,798,,,,,,,,,,,,
133,206097,0.3920211012199143,0.24530168150346196,0.6595403527525387,0.578143415501335,0.4839727281978223,0.3387604744497184,0.2693702604681833,0.6405331242649941,0.3792503191365904,1634,4432,917,0.0702274975272008,0.3317757009345794,0.11591836734693879,426,5640,858,0.2756346851302341,0.6384116074837725,0.3850316637881405,1672,4394,947,0.3920211012199143,0.6322786492954001,0.4839727281978223,2378,3688,1383,0.26112759643916916,0.5663210582767251,0.3574410470495318,1584.0,4482.0,1213,0.20342894823606988,0.6595403527525387,0.3109487211792869,1234.0,4832.0,637,,,,,,,,,,,,
134,334025,0.4911106463083037,0.31921494805828626,0.7560331825037707,0.6560580009457642,0.5394860756087716,0.4137166332324198,0.23446977619744824,0.6915484268969772,0.35020306154326775,1121,3660,500,0.19640242627065468,0.627254509018036,0.29913985345651484,939,3842,558,0.26877222338422924,0.6864316239316239,0.38629189839170297,1285,3496,587,0.3051662832043506,0.7024554646124218,0.4254884806065909,1459,3322,618,0.4911106463083037,0.4726247987117552,0.4816904297876705,2348.0,2433.0,2620,0.41936833298473125,0.7560331825037707,0.5394860756087716,2005.0,2776.0,647,,,,,,,,,,,,
135,168084,0.392142597308112,0.3312719776888566,0.5691657866948258,0.4693480360237196,0.4643549429248331,0.386278748120775,0.20771189523463077,0.3734466971877044,0.26694717157550263,571,2178,958,0.26846125863950526,0.47551546391752575,0.34317600558009764,738,2011,814,0.3514005092761004,0.434939216569113,0.38873239436619716,966,1783,1255,0.392142597308112,0.49517684887459806,0.43767762890783596,1078,1671,1099,0.3757730083666788,0.4678442028985507,0.41678434537018355,1033.0,1716.0,1175,0.392142597308112,0.5691657866948258,0.4643549429248331,1078.0,1671.0,816,,,,,,,,,,,,
136,253092,0.4672975814931651,0.2891692954784437,0.8297236743838685,0.7208061921420325,0.5978743441409929,0.40641903264307205,0.2098843322818086,0.7190201729106628,0.32492267621683213,998,3757,390,0.21219768664563618,0.7322206095791002,0.32903962171857165,1009,3746,369,0.4672975814931651,0.8297236743838685,0.5978743441409929,2222,2533,456,0.24752891692954784,0.6807403123192597,0.36304750154225784,1177,3578,552,0.308937960042061,0.6423261915172715,0.4172110195967055,1469.0,3286.0,818,,,,,,,,,,,,,,,,,,
137,147077,0.3022019033401754,0.21142004105243517,0.7681020733652313,0.7024591219922616,0.4273087071240106,0.3224664010744808,0.14890837842881136,0.6689019279128248,0.2435897435897436,1596,9122,790,0.1766187721589849,0.6710386387805742,0.27963660536228674,1893,8825,928,0.20470236984512036,0.6750769230769231,0.3141466208476518,2194,8524,1056,0.3022019033401754,0.7291760468257542,0.4273087071240106,3239,7479,1203,0.22466878148908379,0.7681020733652313,0.34765032844871147,2408.0,8310.0,727,,,,,,,,,,,,,,,,,,
138,249021,0.5708081570996979,0.449175478348439,0.8281186509548963,0.7613863980338539,0.6617775831873904,0.5533580032699129,0.27284743202416917,0.808165548098434,0.4079616036137775,1445,3851,343,0.532666163141994,0.7756392631289525,0.6315907309974255,2821,2475,816,0.3648036253776435,0.7071742313323572,0.4813153961136024,1932,3364,800,0.5691087613293051,0.6619811113551505,0.6120418316580364,3014,2282,1539,0.5708081570996979,0.7872395833333333,0.6617775831873904,3023.0,2273.0,817,0.3848187311178248,0.8281186509548963,0.5254608740492458,2038.0,3258.0,423,,,,,,,,,,,,
139,2018,0.5092185306504445,0.2475058493214787,0.9299963728690606,0.814682105216861,0.6505649548633945,0.3664737597089941,0.5092185306504445,0.9005296259516716,0.6505649548633945,5441,5244,601,0.18408984557791297,0.763290648040357,0.29663700799276127,1967,8718,610,0.23996256434253627,0.9299963728690606,0.38149084957595597,2564,8121,193,0.14721572297613478,0.8054275473630312,0.24893179300522236,1573,9112,380,0.157042583060365,0.6741663318601848,0.25474419310763624,1678.0,9007.0,811,,,,,,,,,,,,,,,,,,
140,207038,0.2667803547066849,0.1430150068212824,0.699928893102631,0.6059058059482582,0.38172856375969944,0.2233097932644248,0.13281036834924967,0.6091989987484355,0.2180779569892473,1947,12713,1249,0.0800818553888131,0.5712895377128954,0.14047262937481306,1174,13486,881,0.0339699863574352,0.4783861671469741,0.06343544997133942,498,14162,543,0.2667803547066849,0.670725433030355,0.38172856375969944,3911,10749,1920,0.2014324693042292,0.699928893102631,0.31283436622702476,2953.0,11707.0,1266,,,,,,,,,,,,,,,,,,
141,79073,0.4048243583809083,0.23641266412443698,0.9353535353535354,0.8914522590122831,0.5650800488190106,0.36868276481401424,0.20176927428894717,0.8255471380471381,0.3242818764207481,3923,15520,829,0.19153422825695623,0.8941176470588236,0.31548627583869876,3724,15719,441,0.20120351797562105,0.8868737247789616,0.3279953047706884,3912,15531,499,0.20490665020830118,0.8954821308159137,0.33350075339025614,3984,15459,465,0.16581803219667746,0.8787135459253202,0.27898926964347526,3224.0,16219.0,445,0.4048243583809083,0.9353535353535354,0.5650800488190106,7871.0,11572.0,544,0.2848325875636476,0.9240780911062907,0.43544582481522254,5538.0,13905.0,455.0,,,,,,
142,77062,0.3505121638924456,0.16884603072983356,0.8019627947854109,0.7732394573247758,0.4878157437519491,0.26393926350367364,0.21145966709346992,0.7924664107485605,0.3338386901152213,3303,12317,865,0.05761843790012804,0.7582139848357203,0.1070982328791575,900,14720,287,0.3505121638924456,0.8019627947854109,0.4878157437519491,5475,10145,1352,0.060691421254801536,0.7745098039215687,0.11256233673711707,948,14672,276,0.05409731113956466,0.7360627177700348,0.10078721374045801,845.0,14775.0,303,0.19487836107554418,0.7922956793336804,0.3128147158565409,3044.0,12576.0,798,0.17560819462227914,0.7888984756974403,0.2872702518720218,2743.0,12877.0,734.0,0.24590268886043534,0.7415057915057915,0.3693269230769231,3841.0,11779.0,1339.0
143,306051,0.4404413719755384,0.3086058672338917,0.8591288229842446,0.7655328516307454,0.5678779568049367,0.4352311525105121,0.2464770007976602,0.8591288229842446,0.3830578512396694,1854,5668,304,0.2197553842063281,0.6441932969602494,0.327716098334655,1653,5869,913,0.34791278915182133,0.7130790190735695,0.4676554681915654,2617,4905,1053,0.2767880882743951,0.7970903522205207,0.4108940201302546,2082,5440,530,0.320260568997607,0.7806221646143876,0.454185520361991,2409.0,5113.0,677,0.4404413719755384,0.7990834539315003,0.5678779568049367,3313.0,4209.0,833,,,,,,,,,,,,
144,134067,0.2208421567030461,0.18587446381060976,0.9690429474602137,0.9588100437250953,0.3590796225790432,0.31071403682320337,0.18101482326111745,0.9690429474602137,0.3050475242768418,4445,20111,142,0.1604088613780746,0.9484709848302432,0.2744087220035529,3939,20617,214,0.1905847857957322,0.9525748015469163,0.31762190776748445,4680,19876,233,0.2074849323994136,0.9609581290079215,0.3412820684573649,5095,19461,207,0.2208421567030461,0.9599929191007258,0.3590796225790432,5423.0,19133.0,226,0.15491122332627463,0.9618204804045511,0.26684437585493315,3804.0,20752.0,151,,,,,,,,,,,,
145,347031,0.16847919903331607,0.14662523735542896,0.304364471669219,0.28905602323354385,0.21295157141259363,0.19333880499733647,0.15397894010012084,0.2839859917223814,0.1996865905529438,892,4901,2249,0.16847919903331607,0.26776406035665296,0.2068234795507523,976,4817,2669,0.13723459347488348,0.304364471669219,0.18917311124330755,795,4998,1817,0.164336267909546,0.30241423125794153,0.21295157141259363,952,4841,2196,0.10909718625927844,0.2867513611615245,0.15805927222708516,632.0,5161.0,1572,,,,,,,,,,,,,,,,,,
146,123057,0.2430924548352816,0.22869287991498405,0.4230560087003806,0.3520353942475268,0.29882429784454606,0.27469997617255615,0.22077577045696067,0.3051781123760558,0.2562047171265608,831,2933,1892,0.2367162592986185,0.2625220978196818,0.24895222129086336,891,2873,2503,0.23618490967056324,0.38170888793473595,0.2918102740850156,889,2875,1440,0.2430924548352816,0.3877118644067797,0.29882429784454606,915,2849,1445,0.20669500531349627,0.4230560087003806,0.2777083705157951,778.0,2986.0,1061,,,,,,,,,,,,,,,,,,
147,189096,0.24515778019586507,0.18581791802684078,0.5942536790469517,0.551465780475166,0.34331428571428574,0.2741541908613689,0.18454842219804135,0.5942536790469517,0.281634008635005,1696,7494,1158,0.1880304678998912,0.5545571245186136,0.2808386153096051,1728,7462,1388,0.08857453754080523,0.5470430107526881,0.1524630080539427,814,8376,674,0.24515778019586507,0.5725540025412961,0.34331428571428574,2253,6937,1682,0.173449401523395,0.4549086757990868,0.251142271939499,1594.0,7596.0,1910,0.2351468988030468,0.5854781901923598,0.33553295551587614,2161.0,7029.0,1530,,,,,,,,,,,,
148,223004,0.7275599765944997,0.3639555295494441,0.9272048530097994,0.874604658030043,0.7738361961662932,0.48774554718024143,0.23253364540667057,0.9272048530097994,0.3718188622754491,1987,6558,156,0.32720889409011117,0.8688626476072094,0.4753889313950522,2796,5749,422,0.19637214745465184,0.9174412247129579,0.32350106034316556,1678,6867,151,0.27466354593329434,0.8686158401184307,0.41735573930826003,2347,6198,355,0.4253949678174371,0.8391043397968606,0.5645724935932283,3635.0,4910.0,697,0.7275599765944997,0.8263990429349993,0.7738361961662932,6217.0,2328.0,1306,,,,,,,,,,,,
149,145059,0.2817544156173413,0.22895292825150007,0.7592681752527685,0.7436624598594215,0.40870364695065886,0.3458897406168261,0.20966787796839348,0.7531876138433515,0.3280227407946057,2481,9352,813,0.13327135975661286,0.7592681752527685,0.22674335010783608,1577,10256,500,0.2817544156173413,0.7438643462739848,0.40870364695065886,3334,8499,1148,0.24076734555902984,0.743670060036544,0.36376404494382025,2849,8984,982,0.2793036423561227,0.7183221038904586,0.40221492028720945,3305.0,8528.0,1296,,,,,,,,,,,,,,,,,,
150,277053,0.2865598027127004,0.26757090012330453,0.9277566539923955,0.8983132807781242,0.4370885837878503,0.41218572764166367,0.27040690505548703,0.9179573043114274,0.4177540718163635,4386,11834,392,0.2764488286066584,0.9245360824742268,0.42562885619364027,4484,11736,366,0.2865598027127004,0.9207606973058637,0.4370885837878503,4648,11572,400,0.25573366214549936,0.9277566539923955,0.40094727176066886,4148,12072,323,0.24870530209617756,0.8005556658067077,0.37950985464979536,4034.0,12186.0,1005,,,,,,,,,,,,,,,,,,
151,81090,0.5271739130434783,0.342,0.694023639087731,0.6421964694590153,0.5920771531465543,0.43609111317054283,0.1884782608695652,0.608421052631579,0.28780082987551864,1734,7466,1116,0.2942391304347826,0.6667487684729064,0.4082956259426848,2707,6493,1353,0.24695652173913044,0.5665835411471322,0.3439818319454958,2272,6928,1738,0.5271739130434783,0.6752053459557288,0.5920771531465543,4850,4350,2333,0.45315217391304347,0.694023639087731,0.5483001249424607,4169.0,5031.0,1838,,,,,,,,,,,,,,,,,,
152,226022,0.38962946226841394,0.29396746497966564,0.9278988431530805,0.7991033902835123,0.5488105656774604,0.4237277356903202,0.2550835969272481,0.7444774151005605,0.37997475809844344,2258,6594,775,0.13985539990962495,0.6998304126625212,0.23312305809245834,1238,7614,531,0.3174423859014912,0.9029562982005142,0.46974256101638256,2810,6042,302,0.38962946226841394,0.9278988431530805,0.5488105656774604,3449,5403,268,0.36782647989154993,0.720353982300885,0.48698773556685615,3256.0,5596.0,1264,,,,,,,,,,,,,,,,,,
153,335088,0.2754682503426222,0.23266984272009394,0.8661710037174721,0.7678531537518763,0.3900568313080442,0.35351876376024066,0.23950923448410885,0.8064161722698308,0.369326758579048,3670,11653,881,0.2545193499967369,0.672066172669309,0.36921329167850037,3900,11423,1903,0.2754682503426222,0.667879746835443,0.3900568313080442,4221,11102,2099,0.19767669516413236,0.8661710037174721,0.3218916046758767,3029,12294,468,0.19617568361286955,0.8267326732673267,0.31710533255973417,3006.0,12317.0,630,,,,,,,,,,,,,,,,,,
154,104010,0.3606408155834699,0.28454396504642276,0.7321518987341772,0.5512035067308787,0.4191705459162082,0.36525078691424473,0.307664300018205,0.5171358629130967,0.3858007076817715,1690,3803,1578,0.19588567267431276,0.6138049058756417,0.29699144355506485,1076,4417,677,0.2952849080648098,0.3925459825750242,0.337038961038961,1622,3871,2510,0.2632441288913162,0.7321518987341772,0.387252276379218,1446,4047,529,0.3606408155834699,0.5003788835564537,0.4191705459162082,1981.0,3512.0,1978,,,,,,,,,,,,,,,,,,
155,306052,0.1285753200762735,0.08221193135385453,0.5709169054441261,0.4311325406794012,0.20347020153033735,0.13709800453886284,0.050667393080904385,0.2846212700841622,0.08602150537634408,372,6970,935,0.05080359575047671,0.2802404207362885,0.0860140666436066,373,6969,958,0.10855352764914192,0.5709169054441261,0.1824216067750057,797,6545,599,0.1285753200762735,0.48735157459989675,0.20347020153033735,944,6398,993,0.07245982021247617,0.5325325325325325,0.1275626423690205,532.0,6810.0,467,,,,,,,,,,,,,,,,,,
156,108004,0.36971290817444663,0.15447439550003653,0.9475753604193972,0.8845289615004216,0.5318970047293746,0.25058832019653643,0.09072978303747535,0.8777385159010601,0.16445974576271186,1242,12447,173,0.0994959456497918,0.9184086311530681,0.17954126021618774,1362,12327,121,0.10994228942946892,0.9126743480897513,0.19624462120224279,1505,12184,144,0.36971290817444663,0.9475753604193972,0.5318970047293746,5061,8628,280,0.10249105120899993,0.7662479519388312,0.18079896907216494,1403.0,12286.0,428,,,,,,,,,,,,,,,,,,
157,289011,0.44793569601753747,0.37457069784435515,0.6300236406619385,0.39128786944849075,0.48137277037706033,0.3722971749589096,0.289002557544757,0.18682097307510628,0.22694018074881653,791,1946,3443,0.4011691633175009,0.4860557768924303,0.4395516413130504,1098,1639,1161,0.44793569601753747,0.410857908847185,0.4285963992309037,1226,1511,1758,0.38947753014249176,0.6300236406619385,0.48137277037706033,1066,1671,626,0.3452685421994885,0.24268104776579352,0.28502488312471724,945.0,1792.0,2949,,,,,,,,,,,,,,,,,,
158,302022,0.0876675858134449,0.0652847770276695,0.5806111696522656,0.44417417968116935,0.15117232333169373,0.11307461719724024,0.047542074736141485,0.31094527363184077,0.08247422680412371,500,10017,1108,0.0558143957402301,0.3381336405529954,0.09581327021953807,587,9930,1149,0.05239136635922792,0.5806111696522656,0.09611023896738183,551,9966,398,0.0876675858134449,0.5484830458060678,0.15117232333169373,922,9595,759,0.08300846248930303,0.44269776876267747,0.13980302666346386,873.0,9644.0,1099,,,,,,,,,,,,,,,,,,
159,130014,0.26768985449471794,0.23205102650986645,0.5248565965583174,0.4491790099236927,0.3175419267964255,0.30201380777403825,0.2188558899740881,0.5248565965583174,0.3089042059361373,1098,3919,994,0.20031891568666535,0.5088607594936709,0.28747139588100684,1005,4012,970,0.21486944389077137,0.4392828035859821,0.2885825190737518,1078,3939,1376,0.2585210285030895,0.4114847715736041,0.3175419267964255,1297,3720,1855,0.26768985449471794,0.36141011840688914,0.30756899118286957,1343.0,3674.0,2373,,,,,,,,,,,,,,,,,,
160,118015,0.40906169665809766,0.2693444730077121,0.9026768303492289,0.8510936206670504,0.5629940848029189,0.4025313736094235,0.26911953727506427,0.8489609731373543,0.40868610467244115,3350,9098,596,0.29490681233933164,0.7728421052631579,0.4269101058262589,3671,8777,1079,0.19448907455012854,0.8339648639338615,0.31541919093218684,2421,10027,482,0.1791452442159383,0.8970233306516492,0.29864738181331185,2230,10218,256,0.40906169665809766,0.9026768303492289,0.5629940848029189,5092.0,7356.0,549,,,,,,,,,,,,,,,,,,
161,243095,0.6691273897406776,0.520689002460723,0.6435389988358556,0.5977535914499434,0.6115387942219531,0.5501231351598038,0.3929585462805224,0.6005206826728378,0.4750572082379863,2076,3207,1381,0.5231875828127958,0.6435389988358556,0.5771559824598037,2764,2519,1531,0.42286579594927126,0.5849698874050798,0.49088112502746645,2234,3049,1585,0.5953056975203482,0.5966609751470309,0.5959825658518098,3145,2138,2126,0.6691273897406776,0.5630774131889137,0.6115387942219531,3535.0,1748.0,2743,,,,,,,,,,,,,,,,,,
162,118072,0.33171882762046695,0.21334244080145717,0.57890625,0.5285189613465421,0.419342177564958,0.29852312375651313,0.18082463984103328,0.5349008082292432,0.27028030443660667,1456,6596,1266,0.215598609041232,0.5047979063681303,0.30214950831085197,1736,6316,1703,0.08022851465474416,0.4138372837924407,0.1344013315302195,646,7406,915,0.19560357675111772,0.5687973997833152,0.2911006376490158,1575,6477,1194,0.33171882762046695,0.5698741199061234,0.419342177564958,2671.0,5381.0,2016,0.27608047690014903,0.57890625,0.3738647830474269,2223.0,5829.0,1617,,,,,,,,,,,,
163,223060,0.23591879229567933,0.16536526114870728,0.8695318495778972,0.7956454166770577,0.37114077471132584,0.2707678734595248,0.13305570015616866,0.8293316028552887,0.2293199354028351,1278,8327,263,0.15575221238938053,0.835287548855388,0.2625482625482626,1496,8109,295,0.17959396147839668,0.8072063640617688,0.29381706693919263,1725,7880,412,0.0956793336803748,0.7748735244519392,0.1703271244555648,919,8686,267,0.19219156689224362,0.6576416102600642,0.29745407669996776,1846.0,7759.0,961,0.23591879229567933,0.8695318495778972,0.37114077471132584,2266.0,7339.0,340,,,,,,,,,,,,
164,344010,0.3047131543364883,0.22793123430558238,0.9392352016762703,0.8344519470490315,0.4372531356108378,0.3526599020135743,0.17316978945335137,0.9392352016762703,0.29242436597896115,1793,8561,116,0.2457987251303844,0.6637976004173187,0.3587538765153651,2545,7809,1289,0.3047131543364883,0.7738533235221977,0.4372531356108378,3155,7199,922,0.22068765694417616,0.8849728892331526,0.35327767470624616,2285,8069,297,0.19528684566351168,0.9104007203962179,0.3215904572564612,2022.0,8332.0,199,,,,,,,,,,,,,,,,,,
