,id,best_precision,mean_precision,best_recall,mean_recall,best_f1,mean_f1,annotator_0_precision,annotator_0_recall,annotator_0_f1,annotator_0_tp,annotator_0_fp,annotator_0_fn,annotator_1_precision,annotator_1_recall,annotator_1_f1,annotator_1_tp,annotator_1_fp,annotator_1_fn,annotator_2_precision,annotator_2_recall,annotator_2_f1,annotator_2_tp,annotator_2_fp,annotator_2_fn,annotator_3_precision,annotator_3_recall,annotator_3_f1,annotator_3_tp,annotator_3_fp,annotator_3_fn,annotator_4_precision,annotator_4_recall,annotator_4_f1,annotator_4_tp,annotator_4_fp,annotator_4_fn,annotator_5_precision,annotator_5_recall,annotator_5_f1,annotator_5_tp,annotator_5_fp,annotator_5_fn,annotator_6_precision,annotator_6_recall,annotator_6_f1,annotator_6_tp,annotator_6_fp,annotator_6_fn,annotator_7_precision,annotator_7_recall,annotator_7_f1,annotator_7_tp,annotator_7_fp,annotator_7_fn
100,41096,0.16152716593245228,0.1413117963778757,0.44307149161518095,0.41687763467792466,0.23559648747055043,0.2108776954347645,0.13480176211453745,0.41689373297002724,0.203728362183755,459,2946,642,0.13098384728340676,0.3487099296325254,0.19043552519214346,446,2959,833,0.1474302496328928,0.44307149161518095,0.22124283825473778,502,2903,631,0.13656387665198239,0.43703007518796994,0.20810024614007608,465,2940,599,0.16152716593245228,0.435126582278481,0.23559648747055043,550.0,2855.0,714,0.13656387665198239,0.4204339963833635,0.20616271336732434,465.0,2940.0,641,,,,,,,,,,,,
101,296058,0.292544109277177,0.14515651678998293,0.44882989870764933,0.33894446351205476,0.3542140445179519,0.19796577193382422,0.08059191804211724,0.34859675036927623,0.1309171597633136,708,8077,1323,0.08389299943084803,0.25706313219393095,0.1265018880878819,737,8048,2130,0.11553784860557768,0.25311720698254364,0.15865572489253613,1015,7770,2995,0.15321570859419464,0.38711532930687376,0.2195400424074376,1346,7439,2131,0.292544109277177,0.44882989870764933,0.3542140445179519,2570.0,6215.0,3156,,,,,,,,,,,,,,,,,,
102,163096,0.46380846325167036,0.35434298440979956,0.3318725099601594,0.29728745416014507,0.3869019972131909,0.3212263324274393,0.25278396436525613,0.2812887236679058,0.26627565982404694,454,1342,1160,0.2989977728285078,0.2898003237992445,0.2943272129350507,537,1259,1316,0.388641425389755,0.2948880439374736,0.33533509488349744,698,1098,1669,0.46380846325167036,0.3318725099601594,0.3869019972131909,833,963,1677,0.3674832962138085,0.2885876694359423,0.3232916972814107,660.0,1136.0,1627,,,,,,,,,,,,,,,,,,
103,145079,0.623758865248227,0.39872340425531916,0.8489208633093526,0.7113561596746216,0.6671723876351223,0.5004025112197826,0.623758865248227,0.717081125152874,0.6671723876351223,3518,2122,1388,0.40372340425531916,0.7153628652214892,0.5161509690581436,2277,3363,906,0.23918439716312057,0.7007792207792207,0.35664243225380043,1349,4291,576,0.41843971631205673,0.8489208633093526,0.5605700712589073,2360,3280,420,0.30851063829787234,0.5746367239101717,0.40147669589293955,1740.0,3900.0,1288,,,,,,,,,,,,,,,,,,
104,187099,0.2090032154340836,0.17218130899284306,0.5557740938465862,0.5337775303910088,0.2996969696969697,0.2581780962736825,0.20516543926978528,0.5557740938465862,0.2996969696969697,1978,7663,1581,0.1776786640390001,0.5336448598130841,0.26659403937436776,1713,7928,1497,0.12695778446219272,0.5491251682368775,0.20623420387531594,1224,8417,1005,0.14210144175915362,0.536833855799373,0.22471910112359553,1370,8271,1182,0.2090032154340836,0.4935096742591232,0.2936461672981638,2015.0,7626.0,2068,,,,,,,,,,,,,,,,,,
105,176051,0.5679060665362036,0.3077886497064579,0.5210312075983717,0.4497473547456899,0.4926994906621392,0.3509193073802955,0.23209393346379648,0.4840816326530612,0.3137566137566138,593,1962,632,0.17690802348336596,0.37079573420836753,0.23953365129835716,452,2103,767,0.300587084148728,0.5210312075983717,0.38123603871928513,768,1787,706,0.2614481409001957,0.43774574049803405,0.3273707424650821,668,1887,858,0.5679060665362036,0.4350824587706147,0.4926994906621392,1451.0,1104.0,1884,,,,,,,,,,,,,,,,,,
106,106005,0.589881593110872,0.4613562970936491,0.4311565696302124,0.3175295017923096,0.49818181818181817,0.3698778006667814,0.4025834230355221,0.23229813664596274,0.29460417487199686,374,555,1236,0.3519913885898816,0.31809338521400776,0.33418497700562083,327,602,701,0.38536060279870826,0.34791059280855197,0.365679264555669,358,571,671,0.589881593110872,0.4311565696302124,0.49818181818181817,548,381,723,0.5769644779332616,0.2581888246628131,0.356738768718802,536.0,393.0,1540,,,,,,,,,,,,,,,,,,
107,258089,0.4993313273152792,0.3514543630892678,0.5911185588604944,0.5169429483649187,0.5361694489319692,0.40934957650498516,0.34971581410899366,0.40947347817576824,0.3772428094851682,2092,3890,3017,0.23202942159812773,0.5231813041839427,0.32148233931673426,1388,4594,1265,0.2044466733533935,0.4820654316121403,0.2871229017490316,1223,4759,1314,0.4993313273152792,0.578875968992248,0.5361694489319692,2987,2995,2173,0.47174857907054496,0.5911185588604944,0.5247303830420231,2822.0,3160.0,1952,,,,,,,,,,,,,,,,,,
108,6046,0.5450324976787372,0.4353450943980192,0.5076201641266119,0.4351321277971779,0.5094012149262366,0.43190325036020055,0.3129062209842154,0.33903420523138833,0.32544664413326896,1011,2220,1971,0.5450324976787372,0.4781428183546022,0.5094012149262366,1761,1470,1922,0.42030331166821416,0.46379781420765026,0.4409806786816042,1358,1873,1570,0.4020427112349118,0.5076201641266119,0.4487046632124353,1299,1932,1260,0.4964407304240173,0.38706563706563707,0.43498305084745764,1604.0,1627.0,2540,,,,,,,,,,,,,,,,,,
109,45000,0.3832199546485261,0.2836281179138322,0.18657993837726805,0.16475757859633228,0.24236340169224155,0.20608512721741973,0.33015873015873015,0.16070640176600443,0.21618411284335562,728,1477,3802,0.1800453514739229,0.14363241678726482,0.1597907023545985,397,1808,2367,0.2471655328798186,0.18657993837726805,0.2126414358174015,545,1660,2376,0.3832199546485261,0.17722315436241612,0.24236340169224155,845,1360,3923,0.27755102040816326,0.15564598168870802,0.19944598337950137,612.0,1593.0,3320,,,,,,,,,,,,,,,,,,
110,217013,0.5128288405326404,0.45739958861102087,0.7766610831937465,0.5463930086193097,0.5937620331151329,0.4894294194103938,0.5128288405326404,0.44478873239436617,0.4763916126112535,1579,1500,1971,0.4913933095160766,0.4332760595647194,0.4605082940191752,1513,1566,1979,0.337447223124391,0.3306810948440484,0.33402989873010774,1039,2040,2103,0.5008119519324457,0.7290780141843972,0.5937620331151329,1542,1537,573,0.4517700552127314,0.7766610831937465,0.5712525667351129,1391.0,1688.0,400,0.4501461513478402,0.563873067534581,0.5006321112515802,1386.0,1693.0,1072,,,,,,,,,,,,
111,81095,0.5002241147467503,0.40107575078440155,0.3873170731707317,0.3231203045671882,0.424253944117088,0.3545770445911609,0.36261766024204395,0.2095854922279793,0.26563782630109994,809,1422,3051,0.38009861048857013,0.3139577934098482,0.34387672343876724,848,1383,1853,0.4065441506051098,0.33642433234421365,0.3681753602597929,907,1324,1789,0.35589421783953384,0.3873170731707317,0.3709413688390564,794,1437,1256,0.5002241147467503,0.3683168316831683,0.424253944117088,1116.0,1115.0,1914,,,,,,,,,,,,,,,,,,
112,107045,0.39152542372881355,0.2450282485875706,0.36010143702451397,0.30545579482690244,0.36411401549980293,0.26861486643123117,0.18587570621468927,0.26813365933170336,0.2195528862195529,658,2882,1796,0.2228813559322034,0.31446791550418496,0.26086956521739135,789,2751,1720,0.18418079096045198,0.2442862495316598,0.21001771621839266,652,2888,2017,0.39152542372881355,0.3402897127424503,0.36411401549980293,1386,2154,2687,0.24067796610169492,0.36010143702451397,0.2885201490010159,852.0,2688.0,1514,,,,,,,,,,,,,,,,,,
113,226033,0.3882949809748143,0.34904874071389747,0.570134333020931,0.530482125854965,0.44935699861834416,0.42012559053585996,0.3489762638159087,0.5397982062780269,0.42390227797953123,1926,3593,1642,0.3882949809748143,0.5152680932916567,0.442860095060963,2143,3376,2016,0.33067584707374525,0.570134333020931,0.4185779816513762,1825,3694,1376,0.29425620583439027,0.4837652666070897,0.3659305993690851,1624,3895,1733,0.38304040587062876,0.5434447300771208,0.44935699861834416,2114.0,3405.0,1776,,,,,,,,,,,,,,,,,,
114,235098,0.47888319491076164,0.34829475172291924,0.65390625,0.5975123343600017,0.5300733496332518,0.4343479258769346,0.3809860399363845,0.5927962606543855,0.46385542168674704,2156,3503,1481,0.47888319491076164,0.5935173017958826,0.5300733496332518,2710,2949,1856,0.24244566177769925,0.5733389051399916,0.34078489816194735,1372,4287,1021,0.34334688107439476,0.5740029542097489,0.4296771340114994,1943,3716,1442,0.29581198091535604,0.65390625,0.4073488258912277,1674.0,3985.0,886,,,,,,,,,,,,,,,,,,
115,109055,0.13434579439252337,0.12005451713395639,0.5647263249348393,0.39939969099703426,0.20677588675043743,0.18039709257494768,0.1265576323987539,0.5647263249348393,0.20677588675043743,650,4486,501,0.12052180685358256,0.21681260945709283,0.1549242898260543,619,4517,2236,0.10689252336448599,0.25823142050799625,0.15119801707518588,549,4587,1577,0.11195482866043614,0.5333951762523191,0.18506598004505956,575,4561,503,0.13434579439252337,0.4238329238329238,0.2040212891780012,690.0,4446.0,938,,,,,,,,,,,,,,,,,,
116,134049,0.7144288577154309,0.40233244266310403,0.7456563706563707,0.6505956405187224,0.5867507886435331,0.4515994513768433,0.4564128256513026,0.6987982613142418,0.5521769875745024,2733,3255,1178,0.19104876419505679,0.7300574345883855,0.3028457974851092,1144,4844,423,0.7144288577154309,0.4977891552245753,0.5867507886435331,4278,1710,4316,0.5961923847695391,0.5629139072847682,0.5790754257907542,3570,2418,2772,0.25801603206412826,0.7456563706563707,0.3833746898263027,1545.0,4443.0,527,0.19789579158316634,0.6683587140439933,0.30537301894085817,1185.0,4803.0,588,,,,,,,,,,,,
117,290035,0.6034013605442177,0.49401360544217693,0.22953174375179547,0.19831559255455883,0.32276307816602706,0.2789009613797947,0.5435374149659864,0.22953174375179547,0.32276307816602706,799,671,2682,0.2612244897959184,0.1763085399449036,0.2105263157894737,384,1086,1794,0.46462585034013604,0.21047765793528506,0.2897136797454931,683,787,2562,0.5972789115646259,0.1968609865470852,0.29612141652613827,878,592,3582,0.6034013605442177,0.17839903459372486,0.27538031667184104,887.0,583.0,4085,,,,,,,,,,,,,,,,,,
118,3063,0.8097777777777778,0.7115555555555555,0.7922755741127349,0.6801032384858495,0.786428882122662,0.6678358372358941,0.6124444444444445,0.7432578209277239,0.6715399610136453,689,436,238,0.624,0.7540279269602578,0.6828793774319066,702,423,229,0.6746666666666666,0.7922755741127349,0.728756601056169,759,366,199,0.8035555555555556,0.7700170357751278,0.786428882122662,904,221,270,0.8097777777777778,0.2465493910690122,0.37800829875518677,911.0,214.0,2784,0.7448888888888889,0.7744916820702403,0.7594019030357952,838.0,287.0,244,,,,,,,,,,,,
119,102062,0.22214378162136722,0.16458406871396636,0.7005559968228753,0.5129136005703445,0.297416509136736,0.24131580749703999,0.19555241793152137,0.45360262008733626,0.27328784017101043,1662,6837,2002,0.16719614072243794,0.4306060606060606,0.24086787015848804,1421,7078,1879,0.10377691493116838,0.7005559968228753,0.18077474892395984,882,7617,377,0.13425108836333685,0.5299581978634463,0.2142320690950056,1141,7358,1012,0.22214378162136722,0.44984512747200384,0.297416509136736,1888.0,6611.0,2309,,,,,,,,,,,,,,,,,,
120,101027,0.21526951198775718,0.19415065465056963,0.5796703296703297,0.5416466984617441,0.313949163050217,0.2857452400787187,0.21526951198775718,0.5796703296703297,0.313949163050217,1266,4615,918,0.21169869069886074,0.5585464333781965,0.3070283600493218,1245,4636,984,0.15201496344159157,0.4483450351053159,0.22704761904761908,894,4987,1100,0.19860567930624043,0.5628915662650602,0.293614881850176,1168,4713,907,0.19316442781839824,0.558780127889818,0.2870861763962598,1136.0,4745.0,897,,,,,,,,,,,,,,,,,,
121,208078,0.17676876617773943,0.14002218661407614,0.6837713808927827,0.6252581185689224,0.2809152455223241,0.22756849234341484,0.16328731665228646,0.6554112554112554,0.26144016577447765,1514,7758,796,0.11443054357204487,0.6753660089115213,0.19570229641243198,1061,8211,510,0.16997411561691114,0.5819793205317577,0.2631051752921536,1576,7696,1132,0.11626402070750647,0.5027985074626866,0.18885774351786963,1078,8194,1066,0.12607851596203623,0.6234666666666666,0.20974253162285816,1169.0,8103.0,706,0.11335202761000863,0.6540136901057871,0.1932162882617888,1051.0,8221.0,556,0.17676876617773943,0.6837713808927827,0.2809152455223241,1639.0,7633.0,758.0,,,,,,
122,181021,0.7816993464052288,0.3383442265795207,0.7969094922737306,0.719379562492874,0.6117200058453895,0.41303066734359484,0.20224089635854342,0.7969094922737306,0.322609472743521,1083,4272,276,0.19757236227824462,0.7728268809349891,0.31469363474122547,1058,4297,311,0.257516339869281,0.7830777967064169,0.38757729061270374,1379,3976,382,0.29411764705882354,0.7356375525455394,0.42022411953041616,1575,3780,566,0.2969187675070028,0.7253649635036497,0.4213594805883132,1590.0,3765.0,602,0.7816993464052288,0.5024606889929181,0.6117200058453895,4186.0,1169.0,4145,,,,,,,,,,,,
123,70090,0.22992700729927007,0.1408911192214112,0.24336069531627233,0.18820249928733981,0.23645320197044334,0.16043466649236562,0.11541970802919709,0.16799468791500663,0.13683071930773394,253,1939,1253,0.1259124087591241,0.1851106639839034,0.1498778169970133,276,1916,1215,0.13366788321167883,0.182896379525593,0.15445440168687402,293,1899,1309,0.11313868613138686,0.16434724983432736,0.1340178330181032,248,1944,1261,0.22992700729927007,0.24336069531627233,0.23645320197044334,504.0,1688.0,1567,0.1272810218978102,0.18550531914893617,0.15097402597402595,279.0,1913.0,1225,,,,,,,,,,,,
124,8068,0.6938294865756006,0.6246820536975978,0.7657192075796727,0.7116282413856765,0.6954556866683405,0.6569578251703195,0.6933584550164861,0.6666666666666666,0.6797506349572846,1472,651,736,0.41874705605275553,0.7657192075796727,0.5414129110840439,889,1234,272,0.6938294865756006,0.6555407209612817,0.674141876430206,1473,650,774,0.652378709373528,0.7446236559139785,0.6954556866683405,1385,738,475,0.6650965614696185,0.7255909558067831,0.6940280167117229,1412.0,711.0,534,,,,,,,,,,,,,,,,,,
125,164046,0.6304347826086957,0.5255434782608697,0.18910585817060638,0.16609515974600847,0.2894572676232065,0.2513370590997675,0.46195652173913043,0.17453798767967146,0.2533532041728763,170,198,804,0.529891304347826,0.13849431818181818,0.21959459459459457,195,173,1213,0.5,0.18910585817060638,0.27442207307979116,184,184,789,0.6304347826086957,0.18785425101214576,0.2894572676232065,232,136,1003,0.5054347826086957,0.1404833836858006,0.21985815602836878,186.0,182.0,1138,,,,,,,,,,,,,,,,,,
126,185092,0.5123094958968347,0.45506057053536536,0.19211576846307385,0.1639284582206997,0.2695134756737837,0.24053633139203745,0.4349355216881594,0.15760407816482583,0.23136888057374497,371,482,1983,0.4490035169988277,0.15581773799837267,0.23135004530353373,383,470,2075,0.38569753810082064,0.1514732965009208,0.2175206611570248,329,524,1843,0.451348182883939,0.19211576846307385,0.2695134756737837,385,468,1619,0.5123094958968347,0.16692131398013751,0.25180063382310575,437.0,416.0,2181,0.4970691676436108,0.15963855421686746,0.24166429182103163,424.0,429.0,2232,,,,,,,,,,,,
127,100099,0.9839142091152815,0.3206434316353887,0.1905503634475597,0.06236074065008618,0.3192692474989126,0.10428595520365407,0.9839142091152815,0.1905503634475597,0.3192692474989126,367,6,1559,0.18498659517426275,0.031151241534988713,0.05332302936630603,69,304,2146,0.13941018766756033,0.034782608695652174,0.0556745182012848,52,321,1443,0.17962466487935658,0.033787191124558746,0.05687606112054329,67,306,1916,0.11528150134048257,0.021532298447671506,0.03628691983122362,43.0,330.0,1954,,,,,,,,,,,,,,,,,,
128,326025,0.42273781902552204,0.3003712296983759,0.5636461704422869,0.5391878008309997,0.4829688535453943,0.3821345895862292,0.3252900232018561,0.5543693159351523,0.4100014622020763,1402,2908,1127,0.208584686774942,0.4622107969151671,0.2874500399680256,899,3411,1046,0.42273781902552204,0.5632148377125193,0.4829688535453943,1822,2488,1413,0.302784222737819,0.552497883149873,0.39118705035971224,1305,3005,1057,0.24245939675174014,0.5636461704422869,0.3390655418559377,1045.0,3265.0,809,,,,,,,,,,,,,,,,,,
129,141012,0.06620553359683795,0.05932806324110672,0.30237154150197626,0.251881099036911,0.1007905138339921,0.09539358836303133,0.060474308300395255,0.30237154150197626,0.1007905138339921,306,4754,706,0.0541501976284585,0.22114608555286522,0.08699793618034608,274,4786,965,0.05454545454545454,0.29330499468650373,0.09198466922179636,276,4784,665,0.06126482213438735,0.2450592885375494,0.09802371541501975,310,4750,955,0.06620553359683795,0.19752358490566038,0.09917110716400238,335.0,4725.0,1361,,,,,,,,,,,,,,,,,,
130,238025,0.6616379310344828,0.4929310344827586,0.5952380952380952,0.5526709377522112,0.6183282980866063,0.5163822216323092,0.44310344827586207,0.5711111111111111,0.49902912621359224,1028,1292,772,0.6616379310344828,0.5803402646502835,0.6183282980866063,1535,785,1110,0.43232758620689654,0.5547566371681416,0.4859496124031008,1003,1317,805,0.43103448275862066,0.5952380952380952,0.5,1000,1320,680,0.496551724137931,0.4619085805934242,0.4786040714582468,1152.0,1168.0,1342,,,,,,,,,,,,,,,,,,
131,92014,0.6762892376681614,0.45521300448430485,0.6567773543821448,0.4243606760516213,0.6663904998619166,0.43669379121215474,0.4582399103139013,0.3784722222222222,0.414553752535497,1635,1933,2685,0.2508408071748879,0.33308522515816896,0.28617106314948043,895,2673,1792,0.6107062780269058,0.5175771971496437,0.5602982771920803,2179,1389,2031,0.6762892376681614,0.6567773543821448,0.6663904998619166,2413,1155,1261,0.2799887892376682,0.2358913813459268,0.25605536332179935,999.0,2569.0,3236,,,,,,,,,,,,,,,,,,
132,120003,0.7686390532544378,0.6310157790927021,0.6526554955978415,0.5128959022142113,0.6659904361686713,0.5555642388216705,0.7112426035502959,0.4557345971563981,0.5555170421721547,2404,976,2871,0.7082840236686391,0.4490714687675858,0.5496498679830101,2394,986,2937,0.4275147928994083,0.5810213108162444,0.4925856485426964,1445,1935,1042,0.7686390532544378,0.5028062705631895,0.607932607932608,2598,782,2569,0.4905325443786982,0.43608627038400843,0.4617098301308828,1658.0,1722.0,2144,0.6798816568047338,0.6526554955978415,0.6659904361686713,2298.0,1082.0,1223,,,,,,,,,,,,
133,206097,0.7229946524064171,0.4612299465240642,0.4642045454545455,0.36041845959371605,0.5017628502505104,0.39655911932420557,0.49679144385026736,0.3975181857081729,0.44164487758497734,929,941,1408,0.13368983957219252,0.20292207792207792,0.16118633139909735,250,1620,982,0.4818181818181818,0.3633064516129032,0.4142528735632183,901,969,1579,0.7229946524064171,0.38420005683432795,0.5017628502505104,1352,518,2167,0.49518716577540106,0.35035944003026864,0.41037004210059824,926.0,944.0,1717,0.4368983957219251,0.4642045454545455,0.45013774104683196,817.0,1053.0,943,,,,,,,,,,,,
134,334025,0.6553452115812918,0.4445063103192279,0.5095238095238095,0.3747138701782717,0.5733073550901121,0.39530790919047315,0.3290645879732739,0.37476220672162336,0.3504298843759265,591,1205,986,0.19821826280623608,0.2631189948263119,0.22610352492854874,356,1440,997,0.48552338530066813,0.47058823529411764,0.47793916141408604,872,924,981,0.48830734966592426,0.4320197044334975,0.45844223732357553,877,919,1153,0.5105790645879733,0.19827027027027028,0.2856252920105902,917.0,879.0,3708,0.6553452115812918,0.5095238095238095,0.5733073550901121,1177.0,619.0,1133,,,,,,,,,,,,
135,168084,0.7529107373868047,0.5750323415265202,0.2908136482939633,0.2254655611544929,0.4137415982076177,0.32273117371521226,0.24320827943078913,0.1203585147247119,0.16102783725910064,188,585,1374,0.48253557567917205,0.23385579937304074,0.31503378378378377,373,400,1222,0.6183699870633894,0.216289592760181,0.32048273550117334,478,295,1732,0.7529107373868047,0.2652689152233364,0.3923154701718909,582,191,1612,0.6364812419146184,0.22620689655172413,0.3337856173677069,492.0,281.0,1683,0.7166882276843467,0.2908136482939633,0.4137415982076177,554.0,219.0,1351,,,,,,,,,,,,
136,253092,0.5729461756373938,0.321671388101983,0.638768258981445,0.5003494677181745,0.6040694418517827,0.3843819844473195,0.23229461756373937,0.5030674846625767,0.31782945736434104,656,2168,648,0.23371104815864022,0.5026656511805027,0.31907179115300943,660,2164,653,0.5729461756373938,0.638768258981445,0.6040694418517827,1618,1206,915,0.2659348441926346,0.4615857406269207,0.3374522579195687,751,2073,876,0.30347025495750707,0.3956602031394275,0.34348697394789574,857.0,1967.0,1309,,,,,,,,,,,,,,,,,,
137,147077,0.45465337132003797,0.3178062678062678,0.50849963045085,0.4698641679196015,0.46907532149418246,0.37512134038597394,0.2502374169040836,0.4913752913752914,0.33160295736982853,1054,3158,1091,0.2571225071225071,0.4304451510333863,0.3219381688466112,1083,3129,1433,0.300332383665717,0.4345585709378221,0.3551874210304647,1265,2947,1646,0.45465337132003797,0.4844421958006577,0.46907532149418246,1915,2297,2038,0.32668566001899335,0.50849963045085,0.3978028331887829,1376.0,2836.0,1330,,,,,,,,,,,,,,,,,,
138,249021,0.6961695797694311,0.534461385893145,0.6016059295861643,0.5024735303124759,0.5917496443812232,0.5045572696427689,0.36221643733730013,0.6016059295861643,0.4521819870009285,974,1715,645,0.6418743027147639,0.512927191679049,0.5702015196564255,1726,963,1639,0.4343622164373373,0.457859662877303,0.4458015267175572,1168,1521,1383,0.607660840461138,0.3715325147794452,0.4611260053619303,1634,1055,2764,0.6961695797694311,0.5145684442001099,0.5917496443812232,1872.0,817.0,1766,0.4644849386388992,0.5563474387527839,0.5062829347385488,1249.0,1440.0,996,,,,,,,,,,,,
139,2018,0.6594568992737606,0.32011367224502685,0.8160873080032336,0.6801733449141081,0.7103137488308817,0.41860713700900937,0.6594568992737606,0.769670167680118,0.7103137488308817,4177,2157,1250,0.2300284180612567,0.6060732113144759,0.3334859235523003,1457,4877,947,0.31875592042942846,0.8160873080032336,0.45844686648501354,2019,4315,455,0.18913798547521313,0.6564383561643835,0.2936634391469543,1198,5136,627,0.20318913798547522,0.5525976814083298,0.29712570702989727,1287.0,5047.0,1042,,,,,,,,,,,,,,,,,,
140,207038,0.3414802859119207,0.19515794327876412,0.3866840731070496,0.262537608288202,0.362679074323497,0.21399209926814589,0.16624394742909845,0.25192173305380855,0.20030559799972217,721,3616,2141,0.11113673045884252,0.25104166666666666,0.15406744446220233,482,3855,1438,0.03689186073322573,0.15194681861348527,0.05936920222634508,160,4177,893,0.32003689186073325,0.27109375,0.29353917732896273,1388,2949,3732,0.3414802859119207,0.3866840731070496,0.362679074323497,1481.0,2856.0,2349,,,,,,,,,,,,,,,,,,
141,79073,0.5714455257536197,0.32301380082058934,0.7286689419795221,0.6614472108476513,0.640462889066241,0.4266649917311532,0.2584856396866841,0.555045871559633,0.35271255060728746,2178,6248,1746,0.2506527415143603,0.6468606431852986,0.36130356684629206,2112,6314,1153,0.27296463327794923,0.663972286374134,0.3868797308662742,2300,6126,1164,0.2781865653928317,0.6642108245962028,0.39213718109577583,2344,6082,1185,0.2239496795632566,0.6429301533219761,0.3321890678637444,1887.0,6539.0,1048,0.5714455257536197,0.7284417549167927,0.640462889066241,4815.0,3611.0,1795,0.4054118205554237,0.7286689419795221,0.520969955772457,3416.0,5010.0,1272.0,,,,,,
142,77062,0.4206749122003359,0.2093258512750038,0.5227954409118176,0.45605122881111415,0.4520469275576339,0.2697250211138783,0.25851275003817376,0.4935860058309038,0.33931255636837354,1693,4856,1737,0.06352114826691098,0.39543726235741444,0.10945928167346401,416,6133,636,0.4206749122003359,0.48847517730496454,0.4520469275576339,2755,3794,2885,0.06626965948999847,0.40789473684210525,0.11401549980296859,434,6115,630,0.058176820888685296,0.36847195357833656,0.10048793353554003,381.0,6168.0,653,0.26614750343563903,0.5227954409118176,0.3527269047859961,1743.0,4806.0,1591,0.22858451672010993,0.500836400133824,0.31390228559446426,1497.0,5052.0,1492.0,0.3127194991601771,0.47091285352954704,0.3758487795925858,2048.0,4501.0,2301.0
143,306051,0.6211538461538462,0.4765491452991453,0.624749498997996,0.5295397689577722,0.5614950021729683,0.49558106489408676,0.3996794871794872,0.624749498997996,0.48749022673964043,1247,1873,749,0.34967948717948716,0.43780096308186195,0.38880969351389877,1091,2029,1401,0.5503205128205129,0.5,0.5239548367409216,1717,1403,1717,0.433974358974359,0.5601985932974762,0.48907350550839807,1354,1766,1063,0.5044871794871795,0.5421977264898381,0.5226631246886934,1574.0,1546.0,1329,0.6211538461538462,0.5122918318794607,0.5614950021729683,1938.0,1182.0,1845,,,,,,,,,,,,
144,134067,0.27562909341606345,0.22517522693324143,0.8711606414786627,0.8497124821812871,0.4185291808427114,0.3550073156710158,0.2209582902447432,0.8711606414786627,0.35250769907611085,3205,11300,474,0.19303688383316098,0.8311071534579995,0.3133042407966879,2800,11705,569,0.2252326783867632,0.825,0.3538586515028433,3267,11238,693,0.25143054119269215,0.8527004909983633,0.3883505483974018,3647,10858,630,0.27562909341606345,0.8691304347826087,0.4185291808427114,3998.0,10507.0,602,0.1847638745260255,0.8491761723700887,0.3034935734103391,2680.0,11825.0,476,,,,,,,,,,,,
145,347031,0.12141882673942701,0.10450204638472034,0.042020774315391876,0.027609305283635956,0.06243423360224482,0.04339695532662892,0.1009549795361528,0.024049398765030875,0.03884514435695538,74,659,3003,0.10368349249658936,0.020697167755991286,0.034506242905788874,76,657,3596,0.08867667121418826,0.025671406003159557,0.039816232771822356,65,668,2467,0.1077762619372442,0.02560777957860616,0.04138292299633316,79,654,3006,0.12141882673942701,0.042020774315391876,0.06243423360224482,89.0,644.0,2029,,,,,,,,,,,,,,,,,,
146,123057,0.5631229235880398,0.5069767441860465,0.1471993052540165,0.126042878754381,0.2333907056798623,0.20076507961630013,0.49335548172757476,0.11069698099142751,0.18082191780821918,297,305,2386,0.5382059800664452,0.0979739945570003,0.16577129700690715,324,278,2983,0.5282392026578073,0.1390467861827722,0.2201453790238837,318,284,1969,0.5631229235880398,0.1471993052540165,0.2333907056798623,339,263,1964,0.4119601328903654,0.1352973267866885,0.20369609856262835,248.0,354.0,1585,,,,,,,,,,,,,,,,,,
147,189096,0.33266088359895096,0.2556317665254522,0.46219992834109636,0.4186482934432691,0.37521958074716005,0.31174715907116146,0.2602380472059714,0.46219992834109636,0.3329891584925142,1290,3667,1501,0.2574137583215655,0.41617742987606,0.3180855041754954,1276,3681,1790,0.1153923744200121,0.4008409250175193,0.17919799498746866,572,4385,855,0.33266088359895096,0.4275343531241898,0.37417744497390515,1649,3308,2208,0.24490619326205365,0.3579009433962264,0.29081327105042515,1214.0,3743.0,2178,0.3231793423441598,0.4472361809045226,0.37521958074716005,1602.0,3355.0,1980,,,,,,,,,,,,
148,223004,0.8134860600821266,0.4368921547438946,0.8128654970760234,0.6738003497148602,0.6511547443992736,0.4967154357306143,0.3066781932137454,0.760857908847185,0.43715341959334564,1419,3208,446,0.38556299978387726,0.6433465560764515,0.4821621621621622,1784,2843,989,0.27036956991571215,0.8128654970760234,0.4057735971456375,1251,3376,288,0.3455802896044953,0.6836254809747755,0.4590869939707149,1599,3028,740,0.4996758158634104,0.5992742353551063,0.5449616971125516,2312.0,2315.0,1546,0.8134860600821266,0.5428324199596193,0.6511547443992736,3764.0,863.0,3170,,,,,,,,,,,,
149,145059,0.40279937791601866,0.32946258856056676,0.6045801526717557,0.5699168767378282,0.46802529866479264,0.41085708461367004,0.30257473647831346,0.5869929601072745,0.3993158494868871,1751,4036,1232,0.2052877138413686,0.6045801526717557,0.30650154798761614,1188,4599,777,0.40279937791601866,0.5584571154767609,0.46802529866479264,2331,3456,1843,0.33748055987558323,0.5543570820323588,0.41954887218045117,1953,3834,1570,0.39917055469155005,0.5451970734009912,0.46089385474860334,2310.0,3477.0,1927,,,,,,,,,,,,,,,,,,
