,id,best_precision,mean_precision,best_recall,mean_recall,best_f1,mean_f1,annotator_0_precision,annotator_0_recall,annotator_0_f1,annotator_0_tp,annotator_0_fp,annotator_0_fn,annotator_1_precision,annotator_1_recall,annotator_1_f1,annotator_1_tp,annotator_1_fp,annotator_1_fn,annotator_2_precision,annotator_2_recall,annotator_2_f1,annotator_2_tp,annotator_2_fp,annotator_2_fn,annotator_3_precision,annotator_3_recall,annotator_3_f1,annotator_3_tp,annotator_3_fp,annotator_3_fn,annotator_4_precision,annotator_4_recall,annotator_4_f1,annotator_4_tp,annotator_4_fp,annotator_4_fn,annotator_5_precision,annotator_5_recall,annotator_5_f1,annotator_5_tp,annotator_5_fp,annotator_5_fn,annotator_6_precision,annotator_6_recall,annotator_6_f1,annotator_6_tp,annotator_6_fp,annotator_6_fn,annotator_7_precision,annotator_7_recall,annotator_7_f1,annotator_7_tp,annotator_7_fp,annotator_7_fn
102,163096,0.7394366197183099,0.5361502347417841,0.12120046171604464,0.10210762178936168,0.20826446280991737,0.17090835444816205,0.37089201877934275,0.09466746554823248,0.15083532219570406,158,268,1511,0.41784037558685444,0.09261186264308012,0.15161839863713797,178,248,1744,0.5868544600938967,0.10101010101010101,0.1723543605653223,250,176,2225,0.7394366197183099,0.12120046171604464,0.20826446280991737,315,111,2284,0.5657276995305164,0.1010482180293501,0.17146922803272857,241.0,185.0,2144,,,,,,,,,,,,,,,,,,
103,145079,0.7741215839375348,0.5174567763524819,0.3752825923134891,0.31190612521008576,0.44794243310096693,0.3803816786758325,0.7741215839375348,0.29375661375661377,0.42589751457502306,1388,405,3337,0.4991634132738427,0.2928664921465969,0.369148277995463,895,898,2161,0.3781372002230898,0.3696837513631407,0.37386269644334164,678,1115,1156,0.5554935861684328,0.3752825923134891,0.44794243310096693,996,797,1658,0.3803680981595092,0.22794117647058823,0.2850574712643678,682.0,1111.0,2310,,,,,,,,,,,,,,,,,,
104,187099,0.20599842146803474,0.18484609313338593,0.1746031746031746,0.1498160156685639,0.17444633730834752,0.1630786878948959,0.19021310181531176,0.1275469700979095,0.15270077617614444,482,2052,3297,0.20205209155485399,0.15347721822541965,0.17444633730834752,512,2022,2824,0.15193370165745856,0.1746031746031746,0.1624815361890694,385,2149,1820,0.17403314917127072,0.1721983600156189,0.1731108930323847,441,2093,2120,0.20599842146803474,0.12125435540069686,0.15265389676853341,522.0,2012.0,3783,,,,,,,,,,,,,,,,,,
105,176051,0.6306135357368754,0.34876660341555976,0.37713894592744696,0.31905795567451045,0.4080212809494578,0.3203803322859833,0.2656546489563567,0.3431372549019608,0.2994652406417112,420,1161,804,0.20872865275142316,0.2702702702702703,0.23554603854389722,330,1251,891,0.3485135989879823,0.37713894592744696,0.3622616699539777,551,1030,910,0.2903225806451613,0.30317040951122853,0.29660743134087236,459,1122,1055,0.6306135357368754,0.3015728977616455,0.4080212809494578,997.0,584.0,2309,,,,,,,,,,,,,,,,,,
106,106005,0.7835820895522388,0.5518656716417911,0.3220858895705521,0.21372926046846077,0.4565217391304347,0.30416975491514364,0.4608208955223881,0.14906457453228728,0.22526219790241678,247,289,1410,0.38992537313432835,0.198292220113852,0.26289308176100634,209,327,845,0.457089552238806,0.2296157450796626,0.3056768558951965,245,291,822,0.7835820895522388,0.3220858895705521,0.4565217391304347,420,116,884,0.667910447761194,0.1695878730459498,0.27049489988666414,358.0,178.0,1753,,,,,,,,,,,,,,,,,,
107,258089,0.6204863669859986,0.42026529108327193,0.3428815733219325,0.2774775034133115,0.43398268398268397,0.327055810446144,0.4049373618275608,0.211631041787021,0.27798153534842546,1099,1615,4094,0.2542372881355932,0.25621982918678055,0.2552247087109303,690,2024,2003,0.23065585851142226,0.24960127591706538,0.23975488318651858,626,2088,1882,0.6204863669859986,0.327053796853758,0.428335241002162,1684,1030,3465,0.5910095799557848,0.3428815733219325,0.43398268398268397,1604.0,1110.0,3074,,,,,,,,,,,,,,,,,,
108,6046,0.6505823627287853,0.5103161397670549,0.2401107594936709,0.18893127074586347,0.3254691689008043,0.27396164757035385,0.3086522462562396,0.12325581395348838,0.1761633428300095,371,831,2639,0.6505823627287853,0.21106612685560053,0.3187283472590177,782,420,2923,0.47088186356073214,0.19115163796014858,0.2719192889742974,566,636,2395,0.5049916805324459,0.2401107594936709,0.3254691689008043,607,595,1921,0.6164725457570716,0.17907201546640888,0.2775280898876405,741.0,461.0,3397,,,,,,,,,,,,,,,,,,
109,45000,0.39285714285714285,0.3183673469387755,0.019271948608137045,0.01651135343761826,0.03602401601067378,0.0313123229726686,0.32653061224489793,0.013757523645743766,0.026402640264026403,64,132,4588,0.2755102040816326,0.019271948608137045,0.03602401601067378,54,142,2748,0.2857142857142857,0.018867924528301886,0.035398230088495575,56,140,2912,0.39285714285714285,0.015590200445434299,0.02999026290165531,77,119,4862,0.3112244897959184,0.015069169960474308,0.02874646559849199,61.0,135.0,3987,,,,,,,,,,,,,,,,,,
110,217013,0.6267409470752089,0.568430826369545,0.5790671217292378,0.4050542441580202,0.5873140172278778,0.464571161634767,0.6122562674094707,0.3116846284741917,0.4130802480736704,1099,696,2427,0.5905292479108635,0.30609298296274906,0.403195131228604,1060,735,2403,0.445125348189415,0.2515743073047859,0.3214644940655804,799,996,2377,0.6267409470752089,0.5525540275049116,0.5873140172278778,1125,670,911,0.5671309192200558,0.5790671217292378,0.5730368702504927,1018.0,777.0,740,0.5688022284122562,0.4293523969722456,0.4893362089623772,1021.0,774.0,1357,,,,,,,,,,,,
111,81095,0.4132029339853301,0.3014669926650367,0.10861182519280206,0.08705186175137679,0.17201017811704836,0.13419372357451392,0.2726161369193154,0.05671414038657172,0.09389473684210527,223,595,3709,0.26772616136919314,0.07954958227388303,0.12265471856622794,219,599,2534,0.27506112469437655,0.08196721311475409,0.12629806342969407,225,593,2520,0.2787286063569682,0.10841654778887304,0.156110920917494,228,590,1875,0.4132029339853301,0.10861182519280206,0.17201017811704836,338.0,480.0,2774,,,,,,,,,,,,,,,,,,
112,107045,0.6146788990825688,0.46343381389252947,0.1505016722408027,0.1257941771285493,0.2282091917591125,0.19643347043866308,0.3840104849279161,0.11781262565339767,0.18030769230769234,293,470,2194,0.46264744429882043,0.14103076308429885,0.21616656460502146,353,410,2150,0.3840104849279161,0.10819793205317578,0.16882742725439354,293,470,2415,0.6146788990825688,0.11142789261107151,0.18865647626709572,469,294,3740,0.47182175622542594,0.1505016722408027,0.2282091917591125,360.0,403.0,2032,,,,,,,,,,,,,,,,,,
113,226033,0.6515858208955224,0.5807835820895523,0.3977485928705441,0.34107896426939577,0.4762261325346312,0.42874820144199993,0.5984141791044776,0.35848002235261245,0.4483662414817403,1283,861,2296,0.6417910447761194,0.3253724284700875,0.43182174799937234,1376,768,2853,0.5932835820895522,0.3977485928705441,0.4762261325346312,1272,872,1926,0.41884328358208955,0.26568047337278106,0.32512671976828383,898,1246,2482,0.6515858208955224,0.3581133042809536,0.4622001654259719,1397.0,747.0,2504,,,,,,,,,,,,,,,,,,
114,235098,0.29405702507729303,0.2056338028169014,0.23145285935085008,0.17746242441093102,0.22814498933901922,0.18786674851417542,0.19237375472346271,0.1474072124243222,0.1669150521609538,560,2351,3239,0.29405702507729303,0.18637056390158938,0.22814498933901922,856,2055,3737,0.12298179319821367,0.1452922077922078,0.1332093023255814,358,2553,2106,0.21298522844383375,0.17678927858568577,0.19320660641944531,620,2291,2887,0.2057712126417039,0.23145285935085008,0.21785779232587743,599.0,2312.0,1989,,,,,,,,,,,,,,,,,,
115,109055,0.19902912621359223,0.1836893203883495,0.35251141552511417,0.25093778862783855,0.24469096671949286,0.2051492724086092,0.18737864077669902,0.35251141552511417,0.24469096671949286,386,1674,709,0.19902912621359223,0.1453900709219858,0.1680327868852459,410,1650,2410,0.16213592233009708,0.1571764705882353,0.15961768219832737,334,1726,1791,0.17378640776699028,0.3403041825095057,0.23007712082262208,358,1702,694,0.19611650485436893,0.2593068035943517,0.22332780541735764,404.0,1656.0,1154,,,,,,,,,,,,,,,,,,
116,134049,0.8948979591836734,0.5595238095238094,0.42560553633217996,0.29902139745755024,0.4870184965212965,0.35587570208104546,0.7321428571428571,0.36486142893465545,0.4870184965212965,1435,525,2498,0.23775510204081632,0.2981445937300064,0.26454726085722396,466,1494,1097,0.8948979591836734,0.1955188942146918,0.32092214801939445,1754,206,7217,0.8112244897959183,0.24666459820043438,0.3783012134189864,1590,370,4856,0.4392857142857143,0.42560553633217996,0.43233743409490333,861.0,1099.0,1162,0.24183673469387756,0.2633333333333333,0.25212765957446803,474.0,1486.0,1326,,,,,,,,,,,,
117,290035,0.5991189427312775,0.5405286343612336,0.07765545968461768,0.0672401755097227,0.13682830930537354,0.11862979276222563,0.5969162995594713,0.07459399944949077,0.132615610472229,271,183,3362,0.3656387665198238,0.07497741644083107,0.12443778110944528,166,288,2048,0.5748898678414097,0.07765545968461768,0.13682830930537354,261,193,3100,0.566079295154185,0.05572419774501301,0.10146071851559416,257,197,4355,0.5991189427312775,0.05324980422866092,0.09780654440848616,272.0,182.0,4836,,,,,,,,,,,,,,,,,,
118,3063,0.9332298136645962,0.8266045548654244,0.5359001040582726,0.45619269871852114,0.6700111482720179,0.570164621773832,0.7577639751552795,0.5219251336898396,0.6181127295756809,488,156,447,0.7593167701863354,0.5202127659574468,0.6174242424242424,489,155,451,0.7996894409937888,0.5359001040582726,0.6417445482866043,515,129,446,0.9332298136645962,0.5226086956521739,0.6700111482720179,601,43,549,0.8618012422360248,0.149878476910613,0.25534851621808147,555.0,89.0,3148,0.8478260869565217,0.48663101604278075,0.6183465458663647,546.0,98.0,576,,,,,,,,,,,,
119,102062,0.35069984447900465,0.28203732503888024,0.4588031222896791,0.2876129935566939,0.2840268456375839,0.2695503672661644,0.33164852255054433,0.2386013986013986,0.27753375630388805,853,1719,2722,0.2807153965785381,0.22373721722962503,0.24900844973271255,722,1850,2505,0.20567651632970452,0.4588031222896791,0.2840268456375839,529,2043,624,0.24144634525660963,0.29557353641123274,0.2657821527926385,621,1951,1480,0.35069984447900465,0.22134969325153375,0.2714006318639988,902.0,1670.0,3173,,,,,,,,,,,,,,,,,,
120,101027,0.4327824921840107,0.382224207235373,0.467438494934877,0.42067483069930145,0.449443413729128,0.4004046950151875,0.4327824921840107,0.467438494934877,0.449443413729128,969,1270,1104,0.41491737382760163,0.43129062209842156,0.42294559526519465,929,1310,1225,0.30192050022331396,0.3410696266397578,0.32030324567638,676,1563,1306,0.36891469405984817,0.41738251642243557,0.39165481270744434,826,1413,1153,0.3925859758820902,0.44619289340101526,0.41767640769779046,879.0,1360.0,1091,,,,,,,,,,,,,,,,,,
121,208078,0.1761624099541585,0.1383431565160445,0.4559322033898305,0.4116016452947426,0.25413320736891826,0.20580083468722468,0.1581532416502947,0.4263018534863195,0.23071411511822307,966,5142,1300,0.11591355599214145,0.44584382871536526,0.183991683991684,708,5400,880,0.16306483300589392,0.3747178329571106,0.2272416153319644,996,5112,1662,0.11263916175507531,0.3256034074775201,0.16737623160199488,688,5420,1425,0.13081204977079242,0.4252261841405003,0.20007512207336925,799.0,5309.0,1080,0.11165684348395546,0.42758620689655175,0.17707386732441907,682.0,5426.0,913,0.1761624099541585,0.4559322033898305,0.25413320736891826,1076.0,5032.0,1284.0,,,,,,
122,181021,0.7384020618556701,0.35378006872852236,0.6578493387004025,0.5826336098204904,0.49362508614748457,0.39890598968380503,0.2193298969072165,0.6521072796934866,0.32825458052073286,851,3029,454,0.2154639175257732,0.6304675716440422,0.3211678832116789,836,3044,490,0.2948453608247423,0.6578493387004025,0.4071898914397579,1144,2736,595,0.327319587628866,0.6044740599714422,0.4246781474669788,1270,2610,831,0.327319587628866,0.5801735952489722,0.41852034931619714,1270.0,2610.0,919,0.7384020618556701,0.3707298136645963,0.49362508614748457,2865.0,1015.0,4863,,,,,,,,,,,,
123,70090,0.2434325744308231,0.18884997081144192,0.07661822985468957,0.06566448203682085,0.11127098321342926,0.09718778338318083,0.1681260945709282,0.06274509803921569,0.09138505473584008,96,475,1434,0.2031523642732049,0.07661822985468957,0.11127098321342926,116,455,1398,0.18739054290718038,0.06536346976175932,0.09692028985507245,107,464,1530,0.13660245183887915,0.050550874918988985,0.07379375591296121,78,493,1465,0.2434325744308231,0.06644359464627152,0.10439354111903869,139.0,432.0,1953,0.19439579684763572,0.072265625,0.10536307546274323,111.0,460.0,1425,,,,,,,,,,,,
124,8068,0.8051519154557464,0.7203434610303832,0.7175239755884917,0.603154183629085,0.6818590704647677,0.647600136809154,0.7470277410832232,0.5233688107357705,0.6155102040816326,1131,383,1030,0.5435931307793923,0.7175239755884917,0.6185644494550921,823,691,324,0.8051519154557464,0.545413870246085,0.6503067484662577,1219,295,1016,0.7509907529722589,0.6243822075782537,0.6818590704647677,1137,377,684,0.7549537648612946,0.6050820539968237,0.6717602115780195,1143.0,371.0,746,,,,,,,,,,,,,,,,,,
125,164046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,999,0.0,0.0,0.0,0,0,1440,0.0,0.0,0.0,0,0,996,0.0,0.0,0.0,0,0,1265,0.0,0.0,0.0,0.0,0.0,1366,,,,,,,,,,,,,,,,,,
126,185092,0.5248618784530387,0.47191528545119704,0.08019559902200489,0.07077832050830794,0.13626921479019527,0.12294534351652103,0.4530386740331492,0.06844741235392321,0.11892675852066716,164,198,2232,0.4723756906077348,0.06785714285714285,0.11866759195003468,171,191,2349,0.40607734806629836,0.06706204379562043,0.11511354737666406,147,215,2045,0.4530386740331492,0.08019559902200489,0.13626921479019527,164,198,1881,0.5220994475138122,0.07091932457786117,0.12487611496531219,189.0,173.0,2476,0.5248618784530387,0.07018840044329516,0.12381883349625285,190.0,172.0,2517,,,,,,,,,,,,
127,100099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1938,0.0,0.0,0.0,0,0,2222,0.0,0.0,0.0,0,0,1510,0.0,0.0,0.0,0,0,1991,0.0,0.0,0.0,0.0,0.0,2014,,,,,,,,,,,,,,,,,,
128,326025,0.5384615384615384,0.39540229885057465,0.41816143497757846,0.3821653116286671,0.44146429865893433,0.3841930808093813,0.4248452696728559,0.3882828282828283,0.40574203082119487,961,1301,1514,0.27674624226348365,0.3270637408568443,0.2998084291187739,626,1636,1288,0.5384615384615384,0.3740786240786241,0.44146429865893433,1218,1044,2038,0.40716180371352784,0.4032399299474606,0.40519137703475583,921,1341,1363,0.3297966401414677,0.41816143497757846,0.36875926841324763,746.0,1516.0,1038,,,,,,,,,,,,,,,,,,
129,141012,0.12616201859229748,0.08711819389110226,0.06376360808709176,0.05261032725316671,0.08043158410985778,0.06490562637443557,0.0703851261620186,0.05216535433070866,0.05992085924250989,53,700,963,0.0650730411686587,0.039452495974235106,0.04912280701754386,49,704,1193,0.0650730411686587,0.05201698513800425,0.05781710914454277,49,704,893,0.10889774236387782,0.06376360808709176,0.08043158410985778,82,671,1204,0.12616201859229748,0.05565319273579379,0.07723577235772358,95.0,658.0,1612,,,,,,,,,,,,,,,,,,
130,238025,0.8185584092792046,0.6533554266777133,0.4150622876557191,0.36711146739303413,0.49886392325170414,0.46652756158898895,0.6197183098591549,0.39141810570381996,0.47979474021808854,748,459,1163,0.8185584092792046,0.3587509077705156,0.49886392325170414,988,219,1766,0.6072908036454018,0.3847769028871391,0.4710796915167095,733,474,1172,0.6072908036454018,0.4150622876557191,0.493104608139926,733,474,1033,0.6139188069594035,0.2855491329479769,0.3897948448185166,741.0,466.0,1854,,,,,,,,,,,,,,,,,,
131,92014,0.8462951622780159,0.5917942437232088,0.39050579259677876,0.2600711391698388,0.534416086620263,0.3592529623309334,0.5897121861604409,0.2262687969924812,0.3270504330106979,963,670,3293,0.4035517452541335,0.2461710870377288,0.30580046403712297,659,974,2018,0.8095529699938763,0.31932367149758456,0.4579941105144639,1322,311,2818,0.8462951622780159,0.39050579259677876,0.534416086620263,1382,251,2157,0.30985915492957744,0.11808634772462077,0.17100371747211895,506.0,1127.0,3779,,,,,,,,,,,,,,,,,,
132,120003,0.826806620912394,0.6884672318665052,0.5351335656213705,0.42134905632417957,0.6225299780442494,0.5130998547266772,0.7424303593056116,0.35229885057471266,0.47784851240743154,1839,638,3381,0.73960436011304,0.34723275208491283,0.4725912549980653,1832,645,3444,0.5171578522406136,0.5241407528641571,0.5206258890469417,1281,1196,1163,0.826806620912394,0.4029909484454939,0.5418706178065881,2048,429,3034,0.5607589826402907,0.3662974683544304,0.4431328760567874,1389.0,1088.0,2403,0.7440452159870812,0.5351335656213705,0.6225299780442494,1843.0,634.0,1601,,,,,,,,,,,,
133,206097,0.7723378212974297,0.547327621379029,0.24860646599777034,0.1857278925241942,0.3416315587897357,0.2728721054972143,0.6181150550795593,0.2112970711297071,0.3149360773308388,505,312,1885,0.16279069767441862,0.10786699107866991,0.12975609756097561,133,684,1100,0.5556915544675642,0.1798019801980198,0.27169359664871334,454,363,2071,0.7723378212974297,0.17435755733628075,0.28449053201082053,631,186,2988,0.6291309669522643,0.19243728940471733,0.2947247706422018,514.0,303.0,2157,0.5458996328029376,0.24860646599777034,0.3416315587897357,446.0,371.0,1348,,,,,,,,,,,,
134,334025,0.6771595900439239,0.47096144460712547,0.4091110128261831,0.3040400917893908,0.5100634132892198,0.3604364835630823,0.3257686676427526,0.2821813570069753,0.30241250424736665,445,921,1132,0.21595900439238652,0.21580102414045355,0.21587998536406877,295,1071,1072,0.5468521229868228,0.4003215434083601,0.4622524752475247,747,619,1119,0.5431918008784773,0.36354728074473297,0.43557381860874667,742,624,1299,0.5168374816983895,0.1532783326096396,0.2364367046215673,706.0,660.0,3900,0.6771595900439239,0.4091110128261831,0.5100634132892198,925.0,441.0,1336,,,,,,,,,,,,
135,168084,0.9383259911894273,0.6336270190895742,0.09422492401215805,0.06844489394897856,0.17067307692307693,0.1233976062809224,0.05726872246696035,0.00809464508094645,0.014184397163120565,13,214,1593,0.43612334801762115,0.05935251798561151,0.10448548812664907,99,128,1569,0.8149779735682819,0.08046976946498477,0.14647664291369752,185,42,2114,0.9383259911894273,0.09387395328338476,0.17067307692307693,213,14,2056,0.73568281938326,0.07465355386678588,0.13555194805194806,167.0,60.0,2070,0.8193832599118943,0.09422492401215805,0.16901408450704225,186.0,41.0,1788,,,,,,,,,,,,
136,253092,0.7462165308498254,0.39522700814901046,0.5069197311190193,0.36949310197218355,0.6037202731339769,0.3746948922059692,0.28870779976717115,0.373775433308214,0.3257799671592775,496,1222,831,0.28579743888242143,0.36834208552138037,0.32186168469354315,491,1227,842,0.7462165308498254,0.5069197311190193,0.6037202731339769,1282,436,1247,0.3224679860302678,0.3392529087568892,0.33064756789018207,554,1164,1079,0.3329452852153667,0.25917535115541457,0.29146496815286627,572.0,1146.0,1635,,,,,,,,,,,,,,,,,,
137,147077,0.5651041666666666,0.4105208333333333,0.30444527456107584,0.28041617441617595,0.3763440860215054,0.33011328751781865,0.32395833333333335,0.28903345724907065,0.3055009823182711,622,1298,1530,0.35,0.268370607028754,0.30379746835443033,672,1248,1832,0.3890625,0.25812024879060125,0.3103448275862069,747,1173,2147,0.5651041666666666,0.28211128445137806,0.3763440860215054,1085,835,2761,0.4244791666666667,0.30444527456107584,0.35457907330867966,815.0,1105.0,1862,,,,,,,,,,,,,,,,,,
138,249021,0.7905027932960894,0.5771648044692738,0.36829117828500924,0.2897197592763618,0.444706344529562,0.3763749671079068,0.4168994413407821,0.36829117828500924,0.3910907304290861,597,835,1024,0.6578212290502793,0.27746686303387336,0.3903045369794904,942,490,2453,0.46089385474860334,0.2551217626594511,0.328439910425479,660,772,1927,0.6152234636871509,0.19753363228699553,0.29904955872369315,881,551,3579,0.7905027932960894,0.3093741459415141,0.444706344529562,1132.0,300.0,2527,0.5216480446927374,0.3305309734513274,0.40465872156013005,747.0,685.0,1513,,,,,,,,,,,,
139,2018,0.8131806757888858,0.36168667969840823,0.5572139303482587,0.4257565098089414,0.6612921539684342,0.37529666897556485,0.8131806757888858,0.5572139303482587,0.6612921539684342,2912,669,2314,0.2437866517732477,0.3635985006247397,0.29187562688064195,873,2708,1528,0.31080703714046354,0.4482480869915425,0.3670844327176781,1113,2468,1370,0.19854789165037698,0.38390928725701945,0.26173384870237437,711,2870,1141,0.2421111421390673,0.37581274382314694,0.2944972826086956,867.0,2714.0,1440,,,,,,,,,,,,,,,,,,
140,207038,0.7057864710676447,0.3110024449877751,0.22873745377707344,0.10858619278285415,0.3455016955914622,0.15620495242510618,0.19396903015484923,0.08301360306941054,0.11626770884220813,238,989,2629,0.12795436022819887,0.08232826428945988,0.10019144862795151,157,1070,1750,0.027709861450692746,0.03204524033930255,0.029720279720279717,34,1193,1027,0.49959250203748984,0.11680640243902439,0.18934362934362933,613,614,4635,0.7057864710676447,0.22873745377707344,0.3455016955914622,866.0,361.0,2920,,,,,,,,,,,,,,,,,,
141,79073,0.6276807980049876,0.358745992162451,0.4248051352590555,0.3693040288075665,0.4918417195896433,0.35743634826266985,0.29850374064837903,0.31937033084311633,0.30858468677494194,1197,2813,2551,0.27855361596009975,0.35698306168104826,0.3129289816500911,1117,2893,2012,0.2915211970074813,0.35062987402519497,0.318355119825708,1169,2841,2165,0.3057356608478803,0.3716277659896938,0.33547680941305236,1226,2784,2073,0.24713216957605985,0.3573746844572665,0.29220109096270086,991.0,3019.0,1782,0.6276807980049876,0.40433734939759036,0.4918417195896433,2517.0,1493.0,3708,0.4620947630922693,0.4248051352590555,0.44266602962255136,1853.0,2157.0,2509.0,,,,,,
142,77062,0.5722120658135283,0.28707723948811703,0.30378096479791394,0.2052312433664028,0.3546423135464231,0.2259349510892407,0.3610603290676417,0.24173806609547124,0.2895894428152493,790,1398,2478,0.0603290676416819,0.12667946257197696,0.08173374613003095,132,2056,910,0.5722120658135283,0.23414999064896203,0.33231585932315855,1252,936,4095,0.062157221206581355,0.12964728312678742,0.08402842137781896,136,2052,913,0.05621572212065813,0.11838306063522618,0.07623179423613263,123.0,2065.0,916,0.4259597806215722,0.30378096479791394,0.3546423135464231,932.0,1256.0,2136,0.3336380255941499,0.2584070796460177,0.2912427688011171,730.0,1458.0,2095.0,0.4250457038391225,0.229064039408867,0.2976952624839949,930.0,1258.0,3130.0
143,306051,0.8325358851674641,0.6695906432748537,0.34381044487427465,0.2933040382513425,0.428055388320289,0.40381786301890893,0.5669856459330144,0.34381044487427465,0.428055388320289,711,543,1357,0.5207336523125997,0.2567833267793944,0.3439557545430604,653,601,1890,0.7703349282296651,0.2756849315068493,0.4060529634300126,966,288,2538,0.6140350877192983,0.3130081300813008,0.4146472805600431,770,484,1690,0.7129186602870813,0.3030508474576271,0.4253092293054234,894.0,360.0,2056,0.8325358851674641,0.2674865488086088,0.4048865619546248,1044.0,210.0,2859,,,,,,,,,,,,
144,134067,0.36471617904476117,0.2952821538718013,0.721604938271605,0.691654067364892,0.48250765031841863,0.41244187034314445,0.29232308077019253,0.721604938271605,0.416088271934508,2338,5660,902,0.25343835958989747,0.671636845593108,0.36801016702977485,2027,5971,991,0.2969492373093273,0.6709039548022598,0.41168313399202633,2375,5623,1165,0.3199549887471868,0.678959936322632,0.4349451856887907,2559,5439,1210,0.36471617904476117,0.7126801856828732,0.48250765031841863,2917.0,5081.0,1176,0.24431107776944236,0.6941385435168739,0.3614168130953482,1954.0,6044.0,861,,,,,,,,,,,,
145,347031,0.25396825396825395,0.08253968253968254,0.007525870178739417,0.002262279184647176,0.014618547281863866,0.00440247057648392,0.015873015873015872,0.0003237293622531564,0.000634517766497462,1,62,3088,0.0,0.0,0.0,0,63,3687,0.12698412698412698,0.003138485680659082,0.006125574272588055,8,55,2541,0.015873015873015872,0.00032331070158422246,0.0006337135614702155,1,62,3092,0.25396825396825395,0.007525870178739417,0.014618547281863866,16.0,47.0,2110,,,,,,,,,,,,,,,,,,
146,123057,0.5870967741935483,0.4877419354838709,0.03806672369546621,0.03003022146305605,0.07139991977537104,0.05647601203236506,0.45806451612903226,0.025959780621572212,0.04913494809688581,71,84,2664,0.5870967741935483,0.027115613825983313,0.05183708345200798,91,64,3265,0.5419354838709678,0.03598971722365039,0.06749698674166332,84,71,2250,0.5741935483870968,0.03806672369546621,0.07139991977537104,89,66,2249,0.27741935483870966,0.023019271948608137,0.042511122095897184,43.0,112.0,1825,,,,,,,,,,,,,,,,,,
147,189096,0.3603639240506329,0.2765690928270042,0.2591383812010444,0.23164234818862917,0.28781684382665573,0.2466583925159418,0.24525316455696203,0.22127052105638828,0.23264540337711068,620,1908,2182,0.31408227848101267,0.2591383812010444,0.28397711015736765,794,1734,2270,0.1337025316455696,0.23719298245614034,0.1710093599797622,338,2190,1087,0.3603639240506329,0.23425044998714323,0.2839333021661213,911,1617,2978,0.2579113924050633,0.19267139479905437,0.22056833558863329,652.0,1876.0,2732,0.34810126582278483,0.24533035963200447,0.28781684382665573,880.0,1648.0,2707,,,,,,,,,,,,
148,223004,0.8512974051896207,0.5790086493679307,0.6149659863945578,0.4319095721214319,0.5204375359815774,0.4660232221353018,0.4935129740518962,0.5491393670183231,0.5198423127463864,989,1015,812,0.5518962075848304,0.4018895348837209,0.4650967199327166,1106,898,1646,0.45109780439121755,0.6149659863945578,0.5204375359815774,904,1100,566,0.5084830339321357,0.4496910856134157,0.4772833723653396,1019,985,1247,0.6177644710578842,0.3245936025170425,0.4255757992437264,1238.0,766.0,2576,0.8512974051896207,0.2511778563015312,0.3879035925420646,1706.0,298.0,5086,,,,,,,,,,,,
149,145059,0.4996875,0.4048125000000001,0.42299687825182103,0.3940963763297386,0.43874331183975857,0.3922017168774433,0.3690625,0.40170068027210887,0.38469055374592837,1181,2019,1759,0.2540625,0.42299687825182103,0.31745411948457636,813,2387,1109,0.4996875,0.39104915627292736,0.43874331183975857,1599,1601,2490,0.418125,0.3813052151610145,0.3988671933224027,1338,1862,2171,0.483125,0.37342995169082127,0.4212534059945504,1546.0,1654.0,2594,,,,,,,,,,,,,,,,,,
150,277053,0.7390080900457263,0.6735842419978895,0.5760688506385342,0.4922257255537126,0.6439100077579519,0.5684036300191708,0.6756946887091101,0.4987019730010384,0.5738610903659447,1921,922,1931,0.7274006331340134,0.5391032325338895,0.6192543793981136,2068,775,1768,0.7390080900457263,0.5108193532701192,0.6040828062104657,2101,742,2012,0.7298628209637706,0.5760688506385342,0.6439100077579519,2075,768,1527,0.4959549771368273,0.3364352183249821,0.4009098663633779,1410.0,1433.0,2781,,,,,,,,,,,,,,,,,,
151,81090,0.7611140867702196,0.5017675415104446,0.24836601307189543,0.20674862606178826,0.34882752879145273,0.2873981664181177,0.2678093197643278,0.18181818181818182,0.21659085986571366,500,1367,2250,0.4884841992501339,0.24836601307189543,0.3293013179274238,912,955,2760,0.3181574718800214,0.15250320924261873,0.20617841027421033,594,1273,3301,0.7611140867702196,0.2156624677492791,0.33609271523178813,1421,446,5168,0.6732726298875201,0.2353932584269663,0.34882752879145273,1257.0,610.0,4083,,,,,,,,,,,,,,,,,,
152,226022,0.42496426869938064,0.3030014292520248,0.2962470939887081,0.23312610374252035,0.34911937377690805,0.25946974511652027,0.29728442115292997,0.2415795586527294,0.26655275523280647,624,1475,1959,0.12148642210576464,0.16776315789473684,0.14092290688035367,255,1844,1265,0.3311100524059076,0.2724421795374363,0.29892473118279567,695,1404,1856,0.42496426869938064,0.2962470939887081,0.34911937377690805,892,1207,2119,0.340161981896141,0.18759852863899107,0.24182895850973748,714.0,1385.0,3092,,,,,,,,,,,,,,,,,,
